rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.06283295067824278,0.43950266077898553,0.0,0.3837213604034703,1.6487288766965382e-06,0.04784974213145684,0.003947971938273214,0.0017262298425397427,1.4017648218495147,0.03806029614315133,0.07610522449549235,138.81096593325665,15743,1.9736488637874565,5341.894203376275,111309.0405986706,-1.4220684995774258,0.5777709143360479,3239.094914553681,11997.16817364527,9283.151112432066,0.4811553197615709,12.910507840632835,-86.97900188240234,1.7454786475928263,2.617841926627801,0.1237349778286895,-1.0963941632025493,-1.1385947663051377,-0.8031560583095061,-0.7012308329351249,0.05342621974989252,0.09657338978600505,-1.1442269820228934,-1.3502426448065712,-1.5786110586631046,0.6898181641583632,0.7021827289207018,0.6842753776968428,0.6785536433866012,0.8173922356681083,0.7111296230202809,0.5961049275009366,0.589178095583353,0.6333467780490236,0.718201923189614,0.7557910853583778,0.6793849967128203,0.011541359747365865,0.003297790388166099,-0.04640500463300788,-0.009262073027381178,0.01868857956849785,0.005034763169080808,1.2710652472266253,0.8807718477176959,AdriaM
0.03830626234412193,0.12567227128623187,0.7391304347826086,0.27307888865470886,0.0,0.014531274326145649,0.0014673694968223572,0.0561940196783842,10.889808270654651,4.236342647345737e-06,2.7938154289586237e-05,51.59270095825195,6124,1.0443441060102554,1712.725104864883,948823.4899875186,1.1103530372533763,2.0303496211793686,2011.0798202708554,740139.3433859429,3705.895465353261,0.1747262179851532,19.762834171416667,-567.2910766601562,43.27230453491211,-4.851320266723633,10.243528366088867,-2.5301554203033447,-7.48573112487793,-1.1652367115020752,-2.0656514167785645,-2.4146950244903564,0.36324211955070496,-2.4453797340393066,-3.8390259742736816,-2.69283390045166,0.40660369396209717,0.37447330355644226,0.3556039035320282,0.34716036915779114,0.4388998746871948,0.4144890308380127,0.3807823956012726,0.4387303292751312,0.5307841300964355,0.6658223271369934,0.701081395149231,0.550569474697113,0.03134892696263612,-0.0115511340803444,-0.15227668027838975,-0.023564008051071325,0.030339065577714118,0.0034440876207436897,0.07859934569042365,0.8230924606323242,AdriaM
0.022723427042365074,0.08662860576923077,0.7692307692307693,0.1401577740907669,2.073703559976795e-25,0.008546308614313602,0.0005163541063666344,-0.6366855004232509,10.645396962311697,1.612145933904685e-05,3.21433972203522e-05,16.98804473876953,3968,1.040561778086412,1788.006914837226,666516.5327367734,0.6649748821037972,0.31038261181836413,2046.5489455568086,531711.4101836203,3840.363957331731,0.14892922341823578,20.870053150799816,-621.656982421875,47.460060119628906,-5.955648899078369,11.029525756835938,-4.975579261779785,-8.647920608520508,-0.8874083757400513,-2.7785396575927734,-1.482138991355896,1.3009412288665771,-2.88712477684021,-4.170391082763672,-2.508782386779785,0.39261165261268616,0.4080977737903595,0.38376277685165405,0.38126426935195923,0.5218391418457031,0.510749340057373,0.435026615858078,0.49571385979652405,0.5657488107681274,0.6831900477409363,0.6933608055114746,0.4972924590110779,0.026043628078017026,0.007937130568098614,-0.1681844444229058,0.024086176102550334,0.035469145409983,0.037015894166408936,0.04617049512369557,0.7371764183044434,AdriaM
0.018550856038928032,0.07468580163043478,0.7391304347826086,0.12489500641822815,3.9688539380600544e-20,0.007480058819055557,0.00034413422690704465,-0.12931606174852317,8.398029249644043,1.5654153685318306e-05,3.13699351863761e-05,12.09975528717041,3222,1.075455310498896,1732.8022005800672,407223.3125963287,0.4180806396922052,0.04618756669622215,2088.7393422436207,443572.15447281464,3779.0771484375,0.13775750994682312,21.13252450722495,-620.7411499023438,46.840553283691406,-7.447839736938477,10.39636516571045,-6.340956211090088,-8.108222961425781,-0.8148479461669922,-2.666788339614868,-1.6875977516174316,0.2912024259567261,-3.6318461894989014,-3.7028160095214844,-2.8051421642303467,0.46353551745414734,0.3592844009399414,0.36722782254219055,0.36872997879981995,0.3454660475254059,0.5049546360969543,0.5162944197654724,0.40550631284713745,0.46141043305397034,0.5630135536193848,0.5906194448471069,0.6263952255249023,-0.04044184395651405,0.016022809969021494,-0.012742977697348591,-0.13401701781844796,-0.006049173258305439,-0.03145900482406319,0.04480101936609215,0.814080536365509,AdriaM
0.03729959949851036,0.09825942095588236,0.7352941176470589,0.26541993021965027,1.7372917315335148e-26,0.014153904281556606,0.0013912601862102747,0.020387484277413177,10.901265189243246,1.5984005585778505e-05,3.0221237921068678e-05,48.39775466918945,4664,1.0014892400490816,1847.8839877368864,770206.5361867482,0.9037602651836752,1.5665394187678938,2124.4305080779145,523240.5864303066,3957.0427389705883,0.1693994700908661,19.173121472473227,-567.7957153320312,44.705345153808594,-4.614400863647461,10.084465026855469,-2.574728012084961,-7.684050559997559,-1.5238109827041626,-2.5602450370788574,-2.6560535430908203,0.20392929017543793,-2.8825643062591553,-4.2200727462768555,-3.0001885890960693,0.39873695373535156,0.38611680269241333,0.37407803535461426,0.3696119785308838,0.47796350717544556,0.44098177552223206,0.39221417903900146,0.44109833240509033,0.5783527493476868,0.7014256119728088,0.7209051251411438,0.5392358303070068,0.03909630760351287,-0.01243716809372878,-0.16462518840425644,0.030757029020391072,0.027514723814124682,0.01911445170545083,0.07633945521376843,0.8043211102485657,AdriaM
0.019548963755369186,0.11473446800595238,0.4642857142857143,0.12442033737897873,0.0,0.010948834009468555,0.0003821619029622525,0.75020427709606,3.975672489365704,0.0019888815004378557,0.004697612865129486,16.298442840576172,6153,1.6626173225191445,1872.996586470452,3767036.569014961,1.4384113645570358,0.8592253305347337,1307.30498386933,886375.8540503451,3263.433837890625,0.18416886031627655,24.422694258052214,-591.9149169921875,87.67774963378906,11.84382438659668,21.30484390258789,-13.80671501159668,-17.574378967285156,-11.231123924255371,-21.026451110839844,-14.579215049743652,-10.06251049041748,-1.8375940322875977,-4.93340539932251,-8.346916198730469,0.180527001619339,0.18116669356822968,0.19480523467063904,0.2073763608932495,0.28047195076942444,0.3248046636581421,0.26447826623916626,0.3412128686904907,0.37149330973625183,0.46480441093444824,0.4286904036998749,0.22989536821842194,-0.014594288911022461,0.09498996613776088,-0.07086931516061637,-0.07036038537210468,0.03694669017029405,-0.009437359498059607,0.05662350434561384,1.5578325986862183,AleM
0.053760223027102885,0.4596644810267857,0.0,0.21605213380233265,1.5032022335054705e-06,0.042833706081695094,0.0028901107974608556,0.027022443815967225,-0.003024364051502637,0.03603149529121359,0.07207397700706838,123.25961106059206,19939,2.35369417152114,5420.792458544334,21501.386055293115,-0.5443811639044367,-0.1308540964405811,3230.013084857715,3738.0271953410856,9358.2275390625,0.5127670318001624,12.791130374998101,-87.94235175555366,0.31189105593313843,2.633944000246723,1.2944510247506107,0.21037587532240776,-1.8135273996285297,-2.960507080148802,-2.9603335395701045,-1.9837316435083683,-1.3438882512634154,-0.9447256880244093,-0.8448606758644227,0.1156633481762876,0.6074397858289603,0.6359128897882658,0.65728636246177,0.6372394947354845,0.6937637038195686,0.60230408420261,0.5615862517320294,0.6236444212095835,0.6138859728299463,0.7062804437078158,0.6930215142557338,0.6206845585170303,0.003539792106184019,0.016507569338856283,-0.007757474123917681,-0.009961458239845112,0.011061984256426103,-0.004282905079004719,1.2552449212877004,0.8959345588291617,AleM
0.01936756633222103,0.07311430431547619,0.5,0.12442033737897873,0.0,0.010520617477595806,0.0003751025360543281,0.768647224088789,4.196817134315104,0.000860551605001092,0.0024452205980196595,15.99737548828125,4160,1.5840630052515312,1303.2035334446484,1928699.5567231213,1.5525382220979438,1.6314969054137158,1140.371896497437,956930.5116461946,2450.299072265625,0.31447502970695496,22.84758416733374,-600.7999267578125,81.75533294677734,5.4758076667785645,23.16728973388672,-9.439615249633789,-18.998958587646484,-8.379979133605957,-18.227895736694336,-13.073101043701172,-8.683260917663574,-4.239112377166748,-3.821140766143799,-8.413999557495117,0.16990187764167786,0.15661361813545227,0.1703033298254013,0.13918782770633698,0.1979837864637375,0.2572714388370514,0.200587660074234,0.2720935344696045,0.3076748847961426,0.3912702202796936,0.4133022427558899,0.2443685531616211,-0.009129053567493687,0.10565666790254549,-0.06646831716699134,-0.06817137891803723,0.03599660205892249,-0.014026166656375884,0.05461127535383194,1.4303494691848755,AleM
0.01259570848196745,0.10582386363636363,0.5584415584415584,0.07701081782579422,1.487280643152426e-23,0.007245389744639397,0.00015865186287555844,0.3735039330218551,5.199300343266385,0.002608219627290964,0.005208849266637117,6.223913192749023,6191,1.666607300604503,1900.4640339208368,3100455.6711275787,1.6466767891556842,1.5755590617107336,1444.1544084559962,708316.7109354265,3376.3782848011365,0.15815235674381256,25.029407870394696,-608.2217407226562,93.7152328491211,9.554469108581543,21.265771865844727,-15.123527526855469,-21.218101501464844,-14.802882194519043,-20.968311309814453,-13.809840202331543,-10.787205696105957,-1.8843533992767334,-5.259155750274658,-7.882413864135742,0.2274564802646637,0.18923711776733398,0.25716960430145264,0.21921972930431366,0.2737196385860443,0.3751738369464874,0.2992320954799652,0.3805621862411499,0.38366514444351196,0.4054872393608093,0.4463738203048706,0.29892921447753906,0.007035269363581216,0.0760822917020981,-0.07381478816198317,-0.04678017210650832,0.030320319542497313,-0.023834824580215224,0.037545701598276894,1.3071532249450684,AleM
0.015153715386986732,0.11904761904761904,0.5119047619047619,0.10213969647884369,1.3515080572608463e-24,0.008720709942281246,0.00022963508672546595,-0.028079821334996743,4.346944199886871,0.002813715022057295,0.005642363801598549,9.793476104736328,7532,1.581056686847997,2057.6185391727277,3447513.1318280315,1.5403687554711616,1.197376804521551,1467.289755144061,718992.6240718914,3680.38330078125,0.17794014513492584,25.2992902762728,-594.1160278320312,88.1418685913086,8.992549896240234,18.659011840820312,-19.671249389648438,-21.016948699951172,-16.600812911987305,-20.73609161376953,-13.287664413452148,-7.629962921142578,-1.2727845907211304,-6.880454063415527,-8.213882446289062,0.294827938079834,0.22749237716197968,0.20168478786945343,0.22942790389060974,0.20703671872615814,0.24732866883277893,0.36898747086524963,0.29494723677635193,0.3722012937068939,0.35633385181427,0.3922446668148041,0.43623051047325134,-0.05028022177369569,-0.07939515684037841,0.041678800369568024,-0.07740555630464689,-0.019111397430372854,-0.010962055969728277,0.04308078121493349,1.290234923362732,AleM
0.012125394307076931,0.11127672697368421,0.5263157894736842,0.0911116823554039,0.0,0.007095491513609886,0.00014702518819831312,0.09503290706901743,4.572983714476257,0.0027470861095935106,0.00549220503307879,7.089113235473633,7374,1.5359813116585919,1969.847177396579,3135018.539234972,1.5876511794758823,1.493579314888886,1458.8510149392107,746905.3585333396,3534.7319592927633,0.16403421759605408,25.892136612663695,-610.62451171875,90.36528778076172,9.759369850158691,22.854005813598633,-13.851484298706055,-20.016183853149414,-13.717169761657715,-21.359827041625977,-14.310776710510254,-10.255560874938965,-1.4026387929916382,-4.839441776275635,-7.9833221435546875,0.17445968091487885,0.23239639401435852,0.22562889754772186,0.22932758927345276,0.35222887992858887,0.344726026058197,0.2926199734210968,0.35401836037635803,0.4155862629413605,0.44087842106819153,0.2944799065589905,0.21496888995170593,0.01588246562077327,0.08234545542036113,-0.09918688063656865,-0.025671812850296582,0.012278023295303208,-0.005749704353021021,0.03723732986751404,1.1838446855545044,AleM
0.0206630639731884,0.08082599881329114,0.4430379746835443,0.13544979691505432,0.0,0.011707449331879616,0.00042696218588389456,0.5506327121612612,5.114229320100941,0.0036421651020646095,0.007208743423689157,17.225364685058594,4927,1.6346298334338376,2203.96506121026,2958966.769500112,1.1168294684539226,0.19418155486629463,1708.9292327437042,710333.3288031858,4037.8844442246836,0.18791432678699493,27.216600965880204,-570.4509887695312,61.83570098876953,0.16982285678386688,40.501808166503906,-4.1483001708984375,-20.497615814208984,-4.861108779907227,-15.256394386291504,-10.154197692871094,-9.69133472442627,-9.6692476272583,-6.0640764236450195,-7.80930757522583,0.22000542283058167,0.16255703568458557,0.15459224581718445,0.20765261352062225,0.28747886419296265,0.2555237114429474,0.1977262794971466,0.28408706188201904,0.5937483310699463,0.4061373472213745,0.25102776288986206,0.2389039397239685,-0.004080708863464107,0.0521536709367648,0.14429245935752896,0.19894487594101004,0.009002191258769566,-0.055227804211369004,0.05904754761234548,1.2135757207870483,AleM
0.05396767749431752,0.45712396162974683,0.0,0.2511984035211551,1.1509616955650194e-06,0.04283726985006285,0.0029124381823112102,0.01264358617328921,0.10876801426327054,0.035916948892685874,0.07178069691759731,117.5023120788876,18729,2.251507046532929,5404.500664118651,23217.301344367763,-0.6424429890391345,-0.4476547191109166,3219.596072276923,3014.559946161804,9327.420391613925,0.5090582044933922,12.817536996224996,-88.21451265625404,-0.0857276192373795,2.2172451024900917,2.311825803390721,0.828699275470012,-1.6244036209067527,-2.510689407601625,-2.661961931847588,-2.4604601154359926,-1.3021200174085297,-0.7680350464006994,-0.5547607804618419,-0.2042865153244643,0.6223984651573482,0.6275864464593216,0.6462599627103065,0.7086779382102456,0.7235649450399874,0.5670686525338646,0.5609794264333713,0.7204990753475602,0.7748960246117927,0.6742349013655696,0.5976493955241194,0.6022569805601053,-0.009363068249433318,0.003633529253920972,0.031179074617396885,0.05498264920318417,0.0017476043852781382,-0.007917625178040462,1.251010099021446,0.8745264649733072,AleM
0.020567849278450012,0.058068384098101264,0.4810126582278481,0.13544979691505432,0.0,0.011367437429726124,0.0004230363992974162,0.5565897398145813,5.260140861698089,0.002740774303674698,0.005039063049480319,17.06698226928711,3950,1.5959649079639444,1812.7378308170112,3087141.8637660495,1.240755685767502,0.49856418887257714,1467.749430258275,1037867.1681041212,3391.0706339003164,0.3305901288986206,26.76527117886809,-577.4886474609375,55.68407440185547,0.9474121332168579,40.53974914550781,-6.108204364776611,-23.11496353149414,-3.466895341873169,-14.458480834960938,-11.172593116760254,-7.081076145172119,-7.317841053009033,-5.484426498413086,-7.772651672363281,0.1319628655910492,0.1386551409959793,0.18705376982688904,0.2760230302810669,0.2624269127845764,0.18680544197559357,0.22903819382190704,0.5305421948432922,0.42890697717666626,0.26941147446632385,0.16108809411525726,0.14784005284309387,-0.08620231995211143,-0.03440343024703534,0.008921181511934497,0.2231686588117399,-0.037463470870373085,-0.0364198295393652,0.05760307967043509,1.0900229215621948,AleM
0.017732499167323112,0.12257021949404762,0.5476190476190477,0.11823423951864243,0.0,0.009530403651297092,0.0003144415095448494,0.13919385737853376,7.236434615303059,0.0033885170705616474,0.006671727693174034,13.392062187194824,6327,1.507323171491053,2148.6204579117607,2322510.700114169,1.290236217560068,0.7560633498358698,1783.1150838547646,550872.5475901683,4106.304931640625,0.16969835758209229,27.182605390963648,-576.1790161132812,59.09463882446289,-2.1135995388031006,37.38372039794922,-3.674959897994995,-20.017013549804688,-4.504366397857666,-14.861106872558594,-10.517268180847168,-9.327995300292969,-10.491862297058105,-6.988481044769287,-7.883139610290527,0.16750288009643555,0.1235899105668068,0.12570081651210785,0.20523189008235931,0.2863590717315674,0.2430189698934555,0.21195411682128906,0.3311282694339752,0.6278126835823059,0.3837589621543884,0.2269427478313446,0.20816858112812042,-0.11952816434948585,-0.05063585916769956,0.024160518976193333,0.2765921032599478,-0.05724778095155154,-0.052951402413392724,0.04857864010402394,1.017094612121582,AleM
0.014879953116178513,0.13365926621835442,0.5063291139240507,0.1085207611322403,7.813942269436569e-21,0.008262383751571178,0.00022141302179079503,0.3625762469802603,7.270711427268857,0.003113342449069023,0.006200812815222889,8.932685852050781,6349,1.5551422944987396,2180.939268683223,2237245.8561522863,1.2611370752404742,0.7036684043554633,1771.7338324370498,481664.71388515097,4106.027492088608,0.15710940957069397,27.100913804820063,-589.8450927734375,60.79579162597656,-2.246154308319092,39.35117721557617,-10.150341033935547,-19.50702476501465,-5.028962135314941,-16.21849250793457,-8.434486389160156,-9.889971733093262,-8.31898021697998,-5.368419170379639,-5.737943172454834,0.20084097981452942,0.17068339884281158,0.1281537115573883,0.1222633421421051,0.2026369869709015,0.3113919794559479,0.2871929705142975,0.21799056231975555,0.3330603539943695,0.6258266568183899,0.40121060609817505,0.2214021533727646,0.13348798563117767,-0.01767308796877173,-0.2919659120785196,0.04260589441142942,-0.020916830804310203,0.08340028397255592,0.04497208144814673,1.1140016317367554,AleM
0.01673203520476818,0.12839869449013158,0.4868421052631579,0.12746666371822357,2.8641257956619295e-19,0.00919412449002266,0.0002799609792418778,0.7562974332551847,8.940502335511827,0.0035140784457325935,0.0067909680074080825,10.844289779663086,5659,1.5273224731144355,2140.7287497404354,2346121.87909182,1.284407418994421,0.769701310307088,1783.5449169184526,570001.642009568,4112.7001310649675,0.15792542695999146,27.295659973735283,-580.8196411132812,58.8506965637207,-3.642850399017334,38.13249969482422,-2.815831422805786,-21.118362426757812,-5.040717601776123,-14.692641258239746,-10.353044509887695,-9.149927139282227,-10.945405006408691,-7.07839822769165,-8.232614517211914,0.17614805698394775,0.13057468831539154,0.12671813368797302,0.20260664820671082,0.27373355627059937,0.2551601529121399,0.183436319231987,0.3301652669906616,0.6465499997138977,0.406039834022522,0.22954893112182617,0.237458735704422,-0.025490696945851196,0.05233627728788657,0.1599398687065226,0.22340785729772306,0.005247081583183777,-0.06526817049751485,0.04593423559383548,1.0433375835418701,AleM
