rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.06638212502002716,0.11197916666666667,0.15555555555555556,0.3634048402309418,1.7895841059045736e-13,0.0420738086104393,0.00440658675506711,0.25510186099234916,3.1664618374862545,0.021207068115472794,0.0425605527125299,405.5469665527344,10350,1.8661134210414587,1860.6720294184686,1748305.8187919736,2.1161110797700267,5.51150660904589,1607.755072344195,579369.779605414,3077.633056640625,0.005547069478780031,30.369837052252514,-393.1328125,59.53423309326172,-20.633970260620117,-7.616824150085449,-26.435394287109375,-29.3963565826416,-13.060215950012207,-10.913657188415527,-7.354294300079346,-10.458329200744629,-5.810801982879639,-4.670125484466553,-5.591175079345703,0.19451873004436493,0.20893096923828125,0.1826857626438141,0.2698958218097687,0.30307531356811523,0.25783854722976685,0.30118924379348755,0.1650967001914978,0.14159207046031952,0.21328909695148468,0.17993053793907166,0.1879226714372635,0.09298227847659252,-0.04869655180237295,-0.013449088848170658,-0.027971555889558818,0.026949234423670268,0.0157050979781263,0.24837710851097172,1.7075836658477783,RamosBetancourt
0.06187531352043152,0.11880378927139038,0.12834224598930483,0.3804539442062378,7.592654261388831e-15,0.03984489664435387,0.0038285537157207727,0.023599294026621753,2.7898591096060397,0.021626941859722137,0.043236822821199894,366.162841796875,11476,1.8433804775938885,1938.6332665077114,1752738.0246470529,1.8080978522743545,4.238082136037687,1609.9121725943976,544073.3159288187,3200.6745853526068,0.006082782056182623,30.81391048796806,-396.14617919921875,55.853355407714844,-25.334041595458984,-8.50331974029541,-30.05387306213379,-26.83629035949707,-10.876988410949707,-10.953831672668457,-6.002366542816162,-10.589900016784668,-4.465181827545166,-6.296043872833252,-0.47609689831733704,0.19199731945991516,0.19476310908794403,0.2310771495103836,0.20206333696842194,0.24681250751018524,0.3372851312160492,0.2583083212375641,0.29273200035095215,0.20263472199440002,0.1428666114807129,0.21947529911994934,0.20104752480983734,-0.042961726079559975,0.08299207192016693,0.029023432505894276,-0.010738501405869377,-0.0021645279107740277,-0.02423958413442651,0.2511627890095525,1.7259427309036255,RamosBetancourt
0.06427300721406937,0.10832438536729858,0.14218009478672985,0.3274775445461273,3.841005557149083e-24,0.04208948835730553,0.004131019115447998,0.1477669373434129,2.2183791609847043,0.023078210651874542,0.04615117656067014,445.83612060546875,11814,1.9764765586900326,1846.4069493449297,1745954.5288313874,2.0914170854130116,5.817592465988419,1583.646463808986,564860.2427388756,3061.8479941128553,0.0057400064542889595,30.776270801697812,-399.865478515625,58.3729362487793,-22.294219970703125,-6.8383307456970215,-26.20855712890625,-29.435171127319336,-14.053902626037598,-12.466129302978516,-7.056143283843994,-10.108545303344727,-6.380582809448242,-4.995404243469238,-5.709285736083984,0.18535317480564117,0.20127232372760773,0.17857469618320465,0.2549436688423157,0.31142953038215637,0.22968560457229614,0.3010474443435669,0.1993720978498459,0.15015549957752228,0.22244922816753387,0.20662711560726166,0.1980150192975998,0.07696366132869753,-0.05682629390978739,-0.005561631315794409,-0.03697706982758284,0.028592176408800633,0.0048378860659046355,0.24701718605335607,1.5438562631607056,RamosBetancourt
0.04823474586009979,0.14060448398109243,0.6050420168067226,0.5904123783111572,0.0,0.01982611045241356,0.002326590707525611,1.1342009692486037,14.690342174893189,0.0006438590353354812,0.0013679814655915834,140.76803588867188,9478,0.9000150425516183,2179.8673307028653,2681936.50715675,1.1049039836572818,0.2985143062239799,1867.376809711139,698939.3719470337,3755.6439568014707,0.09313774853944778,24.048526878967788,-489.1922607421875,47.09230041503906,18.444427490234375,20.720212936401367,4.144109725952148,-4.4690446853637695,0.5062752962112427,-0.6683992743492126,-0.26832446455955505,1.5260515213012695,-4.292991638183594,-2.219630718231201,-5.785441875457764,0.22986088693141937,0.2077232450246811,0.24766135215759277,0.31061169505119324,0.30235204100608826,0.35973086953163147,0.4602733254432678,0.5225716233253479,0.48303335905075073,0.38626644015312195,0.2729490399360657,0.23841318488121033,-0.006145890264807469,0.02305390940318369,0.03597895281404953,-0.002250608416791214,-0.00020836577545659132,-0.002982012606656278,0.2128641576145126,1.7889587879180908,Sergio
0.06923336707461278,0.44292443539915966,0.0,0.6839127059212392,6.15338524275269e-08,0.0508447357178654,0.004793220979547757,0.3724026504701421,3.424545532951968,0.039194276945818764,0.07834480214494989,290.0113495839947,27145,1.6047970361673745,5280.920142612995,224447.28011867948,-1.7309096365903358,1.885196532093329,3226.7773383378294,16471.61855094379,9231.139418658087,0.47467348190584696,12.845596856415252,-83.6624593174608,2.7008146130845576,5.869443579327085,5.940796348008096,2.4714575470313664,1.1021022819622994,-0.5496705612571807,-2.090253963387447,-2.2826913557965716,-1.5205427553131927,-2.5059103880665763,-1.6164028093957652,-0.8413434348016389,0.721247049732389,0.715121933243602,0.730663558701455,0.7474075553844232,0.7354401429674808,0.6475358897544495,0.6368321468628736,0.6959470854034683,0.7292298691966888,0.7381475517687813,0.7029599377244606,0.7258189528796457,-0.004444704130019194,-0.0042974331446947464,0.011704524247980994,0.000730444836096297,-0.0007535416512590802,-0.0023515970345210123,1.342872946561721,0.9685607317228876,Sergio
0.04823462292551994,0.13511439732142858,0.6134453781512605,0.5904123783111572,0.0,0.01981162466108799,0.0023265788331627846,1.1342227491301553,14.690540225057958,0.000599387742113322,0.0012806101658497937,140.76730346679688,9098,0.9000150425516183,2114.0077409016403,2886477.1942922776,1.079297875779145,0.17870229651183545,1767.1318353134275,766375.6939952715,3622.8257123161766,0.1239001601934433,23.849752273045162,-490.4721374511719,45.3942985534668,18.309988021850586,21.831554412841797,5.14142370223999,-4.073476314544678,0.21287177503108978,-1.0315849781036377,-0.6635496020317078,1.121978521347046,-4.9018940925598145,-2.719494104385376,-5.813715934753418,0.23356828093528748,0.2085323929786682,0.24510668218135834,0.301480770111084,0.29293492436408997,0.35508692264556885,0.45341017842292786,0.5012305974960327,0.44886213541030884,0.35907191038131714,0.2703257203102112,0.2455591857433319,-0.0075404449837478205,0.018995021270885305,0.03322420107247645,0.0008387946828944583,-0.004758607106462792,-0.004222051471377813,0.21270916942068938,1.739303469657898,Sergio
0.03207292780280113,0.12432624757751938,0.627906976744186,0.33886265754699707,0.0,0.013954469934105873,0.001028672675602138,0.15689361520616293,13.463171482400153,0.0005133862723596394,0.0010254063527099788,67.63831329345703,9405,1.053806266904125,2219.1493304925275,1915627.9661672448,1.0267126309776895,0.031060253095497536,2067.198873856037,569553.1155681825,4045.9052507267443,0.0691823661327362,24.806568038808432,-505.45269775390625,45.379581451416016,17.16566276550293,22.572769165039062,4.263453483581543,-4.232609748840332,-2.6968111991882324,-1.195707082748413,-0.08267534524202347,-0.0516001395881176,-4.921077251434326,-0.7755881547927856,-5.502745628356934,0.21389862895011902,0.2175615131855011,0.2725892663002014,0.30518096685409546,0.32186269760131836,0.415047287940979,0.5301610827445984,0.5313180088996887,0.4446922242641449,0.31711897253990173,0.24727419018745422,0.23617713153362274,0.004231890935389335,0.00718949454204506,0.02472293346600427,-0.0047389115531782,-0.00041427266292135885,0.006187223692157527,0.1491429003033735,1.3588125705718994,Sergio
0.03156626224517822,0.12899241727941177,0.6386554621848739,0.26911675930023193,1.5392667976875442e-22,0.014182623475790024,0.0009964288910850883,0.296078498498277,10.018119830951225,0.0005861263489350677,0.0011707966041285545,60.28792953491211,8999,1.1827778789676087,2207.154283074446,1802034.5151232656,1.1253690834291363,0.37784808391972335,2056.034545457749,545586.9407453365,4051.318359375,0.06584484875202179,24.911713258031487,-504.6820373535156,46.87241744995117,17.972332000732422,20.97119903564453,0.9157463312149048,-4.592195987701416,-2.369617462158203,-0.6582536101341248,0.017952149733901024,-1.768856406211853,-5.853727340698242,-1.8590420484542847,-7.982671737670898,0.2254347801208496,0.20698796212673187,0.17276406288146973,0.22230565547943115,0.27967074513435364,0.27957627177238464,0.3341716229915619,0.47909674048423767,0.5729618668556213,0.5207136869430542,0.3862457871437073,0.2621234357357025,-0.004121597665701703,-0.01242807537142667,-0.002853487360002249,0.044666776136189384,-0.00043509215787884177,0.0047569174726470745,0.14972767368031253,1.436711311340332,Sergio
0.03620807081460953,0.12681842672413793,0.646551724137931,0.5050635933876038,0.0,0.015111290849745274,0.0013110243016853929,0.48169070588756663,17.50389052701142,0.0006081403698772192,0.0012472284288378432,77.35568237304688,8664,0.844943584690255,2217.847414182691,1945913.5703387214,1.1547851130395503,0.5003045400509998,2036.2803590967742,541655.8023593472,4005.17578125,0.06602850556373596,24.358145201802678,-497.4483337402344,45.46971130371094,16.751741409301758,20.928266525268555,2.7145261764526367,-4.480633735656738,-1.5338252782821655,-0.8831113576889038,0.2546272873878479,1.3163286447525024,-4.3399248123168945,-1.1982368230819702,-5.9227070808410645,0.20095200836658478,0.2169443964958191,0.28069183230400085,0.2795948386192322,0.3312171995639801,0.4631272256374359,0.5635718107223511,0.514143168926239,0.3906122148036957,0.26851019263267517,0.23735082149505615,0.24380923807621002,-0.011703140523700525,0.01704557995717596,0.03619293605202176,-0.005571224060359686,-0.0011768241270801278,-0.001165730728173616,0.16849948338000414,1.5541352033615112,Sergio
0.04305940866470337,0.19050799675707547,0.6226415094339622,0.472330778837204,0.0,0.017199082300066948,0.0018541120225563645,1.380871518860369,17.073719596879513,8.8069326011464e-05,0.0001792493749235291,100.43356323242188,12882,0.9435320117222904,2779.0028405671837,2729980.0305498894,0.8713258234327342,-0.3680074936414539,2324.3029052418856,385393.06273476995,5101.236134655071,0.09871955215930939,21.110985308284725,-505.3777160644531,38.769649505615234,9.431108474731445,10.682437896728516,16.033294677734375,7.656916618347168,-2.728762626647949,-3.3944973945617676,1.8342705965042114,3.497826099395752,-2.8573055267333984,-3.176494598388672,-2.894556760787964,0.26056984066963196,0.2852197289466858,0.35925203561782837,0.4359425902366638,0.49042370915412903,0.5121384859085083,0.5681148767471313,0.5243710279464722,0.48559728264808655,0.4133110046386719,0.34408795833587646,0.29738208651542664,-0.006279422548623902,-0.003334028979679516,0.0543465529357622,-0.00849116834337468,0.002456293002713652,-0.0074648122711739005,0.2019297158288674,1.5405911207199097,Sergio
0.06591114764335068,0.44169645489386794,0.0,0.5227159159064845,2.594825906074077e-07,0.04884231718947717,0.004344277415305021,0.39653417868065793,3.2523470514821025,0.0380224655623584,0.07608862284138654,235.32092565428837,24220,1.6672010376335655,5267.169852999485,217419.39914844104,-1.7444131247498618,1.8887466686025265,3238.94455692008,16748.792166037343,9240.18186173349,0.47568198175138265,12.786613973123979,-82.76663015045085,4.31143642893222,5.540643496497202,4.09737845107893,3.098679672149515,2.780475165110286,-1.5074008295388308,-2.959269456869056,-1.1692054067862783,-0.3655537974422569,-0.6830384425279534,-1.597596242575088,-2.114282120071327,0.6998610994799827,0.7069997998550417,0.737866863382434,0.7613280976297822,0.766688689218647,0.726807992984308,0.7124264513891011,0.7188812722119462,0.7377911891918845,0.7375037035645379,0.7240351187676447,0.7230693042636882,-0.0032856397582594014,0.00038009441254667264,0.03111545569713543,-0.0033504414736765706,0.0020513632017914256,-0.006054785819597241,1.330580944702698,0.9713956463960489,Sergio
0.04305940493941307,0.18892799233490565,0.6132075471698113,0.472330778837204,0.0,0.017197497189044952,0.0018541115568950772,1.3808702163656164,17.073727563434655,8.59898718772456e-05,0.00017529607521282742,100.43355560302734,12638,0.9435320117222904,2871.143449873435,2920957.7877209294,0.7245350833560045,-0.7535108375039208,2338.296824855097,401619.6076728018,5207.886433151533,0.11962005496025085,20.757300480354793,-504.20770263671875,38.57358932495117,9.56588077545166,10.910628318786621,16.164188385009766,7.720790863037109,-2.795865058898926,-3.507441997528076,1.6332323551177979,3.3135440349578857,-2.782097816467285,-3.0356178283691406,-2.6874430179595947,0.30272600054740906,0.2870064377784729,0.32777488231658936,0.3988237679004669,0.4807424247264862,0.5064254999160767,0.5187987685203552,0.5568960309028625,0.5072558522224426,0.4817068576812744,0.41367876529693604,0.3606182336807251,-0.0003207596833401184,0.0063522338178677905,0.03951173017398875,-0.022836995029927937,0.0050466366344484245,0.0026369407983884183,0.20198318445519994,1.5346561670303345,Sergio
0.039285607635974884,0.18473772321428572,0.6190476190476191,0.41946402192115784,5.910270536868545e-12,0.015700027346611023,0.0015433583175763488,1.2517181397044563,18.034541134259413,9.265028347726911e-05,0.0001955083353095688,82.52339172363281,10079,1.0206975127684705,2761.0035604350555,2719504.0982558783,0.908233061867332,-0.3761646938218548,2319.4978560619074,390867.5121140962,5027.900390625,0.057510118931531906,21.373327219530893,-507.11773681640625,38.95711898803711,9.46832275390625,10.607271194458008,15.061054229736328,8.467488288879395,-3.398092746734619,-3.8074119091033936,2.4045040607452393,3.2584030628204346,-2.843576669692993,-3.0303518772125244,-3.4441006183624268,0.23095090687274933,0.23262643814086914,0.30196788907051086,0.3773239254951477,0.4748018682003021,0.5053084492683411,0.5330526232719421,0.5286445021629333,0.47797060012817383,0.41812098026275635,0.3189734220504761,0.27108079195022583,-0.0010136101641317556,0.007637642325769947,0.04092336182615528,-0.020023907641215526,0.0035417251009474873,-0.0037715928961655058,0.18346158508700522,1.4002081155776978,Sergio
0.0277105662971735,0.1698573850235849,0.6320754716981132,0.21540920436382294,1.4107548462760633e-11,0.012112208642065525,0.0007678752881474793,-0.34736998142064285,9.746522123828083,0.00010134742478840053,0.00020266170213290025,41.594276428222656,9414,1.2195344635792509,2805.465495825126,3004537.906504835,1.0823948172237492,0.2715319926175783,2321.4119152180947,394322.0378579435,5065.381320017688,0.03991495072841644,22.864449814029076,-531.2355346679688,39.90789794921875,7.755035400390625,11.629638671875,12.553731918334961,5.5202717781066895,-8.789427757263184,-0.49541616439819336,3.642049789428711,-0.7271774411201477,-5.260446071624756,-3.1555020809173584,-3.8367366790771484,0.3734804689884186,0.30478864908218384,0.24083438515663147,0.21055568754673004,0.24794656038284302,0.3410598039627075,0.41708263754844666,0.4831010401248932,0.4921923875808716,0.518546462059021,0.4687114357948303,0.4359618127346039,0.018501389875196794,0.010670243933711259,-0.05622764796299806,0.0053710883905015,-0.0011260825198439114,0.012143579113982533,0.14101265589121223,1.1868205070495605,Sergio
0.030163900926709175,0.15400078956117022,0.6170212765957447,0.23734158277511597,3.3089298662192235e-11,0.013217040337622166,0.0009098602458834648,-0.015693982129762675,10.142710523680641,0.00010600109089864418,0.00021198057220317423,43.43402099609375,7534,1.1660902229394334,2683.3346313633506,2459777.993073756,0.9381796768511421,-0.10448084908608646,2335.747655370285,401002.3922566027,4992.381513879654,0.03761069476604462,22.156841170998188,-521.76318359375,39.977821350097656,9.303282737731934,10.651691436767578,13.002503395080566,11.556804656982422,-5.736588001251221,-5.188634872436523,2.8183648586273193,2.7103359699249268,-2.1223888397216797,-1.8786208629608154,-4.869404315948486,0.22890029847621918,0.19727374613285065,0.24301427602767944,0.3361274302005768,0.4557863175868988,0.45551684498786926,0.47026288509368896,0.523235023021698,0.4820767939090729,0.43417203426361084,0.3465428948402405,0.2845810353755951,0.01633415501648455,-0.002000274683140046,0.053468661244086155,-0.01637634383316425,0.012415216184719217,0.00390820153691677,0.1488580589818014,1.2025694847106934,Sergio
0.03672059252858162,0.19369419642857144,0.6928571428571428,0.4829482138156891,0.0,0.013694955967366695,0.0013484018854796886,1.692472338583163,21.605297315060696,0.00011272553820163012,0.0002385490315646166,96.3405990600586,16319,0.9458896826277131,3002.331934558605,3072900.6915887925,0.34763738539517197,-0.7748635297499793,2280.0677389379784,554222.4413772541,5207.958984375,0.14208215475082397,21.86143306375632,-535.5186157226562,29.668487548828125,3.0094211101531982,18.743450164794922,13.54367446899414,5.53202486038208,7.902733325958252,-1.5791552066802979,6.220328330993652,5.022483825683594,-5.3726301193237305,2.3237853050231934,-6.064202308654785,0.394727498292923,0.35910525918006897,0.3678320348262787,0.36095646023750305,0.37209776043891907,0.45124533772468567,0.5199059247970581,0.4755402207374573,0.417741060256958,0.38218235969543457,0.4025346338748932,0.4124245345592499,-0.006396123018862022,-0.012514334367427275,-0.00898868102979503,-0.012856153930937112,0.0035365562404081415,0.004353146469553205,0.16359039623151567,1.5502077341079712,Sergio
0.06197333753699073,0.45474330357142856,0.0,0.571701977323256,2.0288823080983697e-06,0.046758369452487805,0.0038406880230643908,0.3327882483892647,2.5285608210259936,0.037265849893714474,0.07450096402905096,274.409945313971,32818,1.7259892297014718,5321.629911476683,173964.26197962923,-2.075909334959775,3.32027527772713,3212.339620839375,10451.34097152105,9256.35498046875,0.4935995678497702,12.786254578645405,-84.398750165827,1.7579592987966486,3.008266999927,3.5910608256005974,2.116619110267423,1.7458134098351292,0.4691169426405085,-0.5773429414675258,0.7749085498201743,-0.1825046095227911,-1.125204316160238,-0.65052644648861,-0.8770405279854788,0.7337985577169048,0.7470389123849687,0.7925350037398684,0.7710558265943059,0.772025223879923,0.695884650252664,0.6586213915134503,0.6964677349023355,0.6932875440522671,0.703427078304983,0.7326113892788845,0.7445989484708782,0.006338877850620723,-0.0035654307175031555,-0.0008631792898562246,-0.019835608322995038,-0.0007057610349716551,0.0024558558958830295,1.3115070058696308,0.9479433016693193,Sergio
0.036720555275678635,0.16254185267857144,0.6857142857142857,0.4829482138156891,0.0,0.013689011335372925,0.0013483992079272866,1.6924753225010396,21.605389031283142,8.837228233460337e-05,0.00018994792480953038,96.34040832519531,13827,0.9458896826277131,2590.286358868992,3176357.556982755,0.46329026838839155,-0.4496234385915234,2070.214946101298,878085.0120165825,4534.969482421875,0.1991482377052307,20.762769884206083,-538.121337890625,29.88729476928711,2.996755361557007,18.805572509765625,14.12016773223877,5.567143440246582,7.525741100311279,-1.7308859825134277,5.878846168518066,5.037452697753906,-4.9549665451049805,2.341818332672119,-5.949325084686279,0.34726235270500183,0.3153640627861023,0.34417295455932617,0.33705946803092957,0.35656216740608215,0.45130932331085205,0.5144250392913818,0.44533807039260864,0.38199323415756226,0.36617934703826904,0.38846883177757263,0.3843544125556946,-0.008154112420314406,-0.013220163367622297,-0.010357805062085945,-0.01918773704341536,0.005270782283461353,0.002565913293178135,0.16348620397824581,1.5398766994476318,Sergio
0.035174787044525146,0.18689579586330934,0.6906474820143885,0.4526407718658447,1.7899561595217794e-23,0.013172680512070656,0.0012372656492516398,1.6009351565534604,21.03383914591986,0.00011973149230470881,0.0002529189150664024,87.96089935302734,14694,0.9250334441849655,2854.771926394162,2690792.8572835973,0.46881330695713314,-0.6664727333207017,2291.0422345116463,448796.0674424239,5002.209560476619,0.11654576659202576,21.665428853482975,-537.693603515625,30.43549156188965,2.6864500045776367,18.774568557739258,13.544013977050781,5.812082767486572,7.738741397857666,-1.8127985000610352,6.437842845916748,5.061919212341309,-5.289813041687012,2.5245659351348877,-6.232325553894043,0.3796044588088989,0.34684544801712036,0.36559662222862244,0.3672211468219757,0.3771916627883911,0.44994375109672546,0.5263339877128601,0.4986608028411865,0.42064738273620605,0.379781574010849,0.40466970205307007,0.40434855222702026,-0.00499722041607687,-0.002982198647849017,-0.0030069776053592836,-0.01631410965334226,0.005398795286484451,-0.00012346985749892125,0.15702754307427447,1.5066932439804077,Sergio
0.02532121166586876,0.16490652901785716,0.6928571428571428,0.22511298954486847,9.757836095981791e-20,0.010351900942623615,0.0006411628564819694,-0.27677743176109976,13.845069196325085,0.00019166339188814163,0.00038308027797029354,45.809871673583984,12534,1.04086016858115,2405.5310215010745,1850813.2402310956,0.3636607573563223,-0.7613444011959865,1993.9796578441174,351332.0684545536,4216.585693359375,0.07412740588188171,24.284112971361154,-541.7610473632812,39.3834342956543,-3.3328850269317627,20.0582275390625,8.949983596801758,13.022198677062988,5.338926792144775,3.797947883605957,-3.6294491291046143,14.877167701721191,-6.096590995788574,8.634860038757324,-5.499328136444092,0.3719821274280548,0.3434467315673828,0.3522840440273285,0.42284828424453735,0.5293890833854675,0.5093933939933777,0.4379352033138275,0.37688812613487244,0.40408357977867126,0.3933020532131195,0.3779371678829193,0.3600241541862488,0.0005135304381311141,0.00011875853026621165,0.0053664137210158456,0.03191408499010918,0.007629884331431092,0.0066202101314307895,0.11172074077109599,1.1837921142578125,Sergio
0.024429738521575928,0.18366295521653545,0.7007874015748031,0.24888922274112701,3.5152917442690494e-20,0.009877090342342854,0.0005968121695332229,0.09535234528197797,14.83698296100821,0.00019106967374682426,0.0003798582147283014,38.696102142333984,12643,1.0219990032582411,2731.8755101339607,2347449.9503928265,0.4135454212423607,-0.7041197572731814,2280.25751294455,461131.28156681545,4891.258612204724,0.08013130724430084,22.815425689026778,-547.4818115234375,34.74491500854492,1.759183406829834,17.933082580566406,12.324947357177734,8.77702808380127,7.762484073638916,-2.7831361293792725,7.379751205444336,5.742010116577148,-4.287802219390869,3.171384572982788,-8.085465431213379,0.3389159142971039,0.3402175307273865,0.34678778052330017,0.3500021994113922,0.4120193123817444,0.49049460887908936,0.48228999972343445,0.4264795184135437,0.3546426594257355,0.3977474570274353,0.40800780057907104,0.38041239976882935,0.0011211287080766339,0.008609580941612993,0.023371186708722912,0.0048567131381681535,0.003512705782007017,-0.0009975358788803193,0.11595301921236449,1.3568273782730103,Sergio
0.04595129191875458,0.10100686961206896,0.4942528735632184,0.4364602267742157,0.0,0.02120552770793438,0.0021115210838615894,1.1594770643800991,12.757613939814478,0.0007010882254689932,0.0017278266313951463,93.70086669921875,5375,1.2450935096799771,1790.6541305094604,3379788.6711360365,1.0044020733466859,0.004223885574318409,1594.2315296122028,1327513.4426252204,3323.5385237068967,0.3736121952533722,20.12101581148398,-471.10748291015625,48.18455505371094,12.866766929626465,27.36722183227539,14.112760543823242,3.8340611457824707,0.7715022563934326,-9.962652206420898,2.7164769172668457,7.157567024230957,-13.693573951721191,-2.9812004566192627,-2.023709774017334,0.36408039927482605,0.32336241006851196,0.2903042137622833,0.3418616056442261,0.36282551288604736,0.3932475447654724,0.41617199778556824,0.35588741302490234,0.3440698981285095,0.3266637623310089,0.32994088530540466,0.36286357045173645,0.0014463902440263823,-0.0248400261988423,0.012461741272916233,-0.01771685122458804,-0.005521551249202485,0.01458518955610353,0.21912723552724936,1.6130400896072388,Sergio
0.06786896643777743,0.4232275951867816,0.0,0.4872423616761429,5.1479156196257425e-06,0.05072798892886561,0.004606196222145944,0.351535413697986,2.5793403761489175,0.03982056863335076,0.07956902444136965,204.40458055821992,19051,1.8184092088467338,5204.680745803388,221812.64190888114,-1.4574487029384156,1.051403059802415,3254.823686956458,19058.142247506148,9218.809772359913,0.454883124037268,12.903720270295091,-80.97199118524455,6.306437288252555,6.7456168983431155,5.6357702466965085,3.1455230895280444,2.7527515601298407,0.6726874493334847,-1.5800593986816795,-0.8741391370366608,-0.6155026217379159,-1.272800673956843,-1.4227454382724503,-1.8582662045753613,0.7107843258524117,0.708181200065232,0.6996355276148771,0.7355026377646132,0.7487262514086657,0.7367066902747106,0.7235624710310217,0.6883825855188322,0.6754373252486834,0.680156516546679,0.6961209597069127,0.7105236508728681,-0.002186074538001917,-0.024003755262200843,0.012014693531923453,-0.010260482605261623,-0.006925840693607878,0.004868976448122977,1.3422144727496816,0.9510295979116462,Sergio
0.04595129191875458,0.08425938397988506,0.47126436781609193,0.4364602267742157,0.0,0.02120514214038849,0.0021115210838615894,1.1594769893911916,12.757613939814478,0.0007010882254689932,0.0017278266313951463,93.70086669921875,4036,1.2450935096799771,1615.001130186259,3358154.865494423,1.1819410725411648,0.42084004926227836,1413.2737227010261,1322054.794837052,2942.1285695043102,0.41005486249923706,19.91431875866113,-467.8226623535156,49.60279846191406,12.580119132995605,27.067235946655273,13.986823081970215,3.9963877201080322,0.6968352198600769,-9.846519470214844,2.6602141857147217,7.408350467681885,-13.740823745727539,-2.876061201095581,-2.161529541015625,0.30731940269470215,0.26154017448425293,0.24666674435138702,0.30996572971343994,0.3326898217201233,0.37873104214668274,0.3720431625843048,0.3033285439014435,0.29140156507492065,0.26633375883102417,0.2804079055786133,0.3009870648384094,0.002323308136255458,-0.029877284153235237,0.01090186594546474,-0.029793797927941203,-0.01065525953398481,0.017627471204226242,0.2202570222734897,2.036808490753174,Sergio
0.03438210114836693,0.07749184409340659,0.5164835164835165,0.30287766456604004,0.0,0.016572225838899612,0.0011821287916973233,0.3802632314069066,8.902265249897948,0.0015943748876452446,0.003192801959812641,55.01272964477539,4738,1.2244093426724352,1827.2215364016488,2617163.0243066987,0.9775379912175113,0.24001133830145882,1810.373850719783,1165469.7937376206,3604.090294471154,0.3331449627876282,22.01138331187584,-478.84088134765625,49.9649772644043,12.540130615234375,26.312896728515625,12.598231315612793,5.674398422241211,-4.405806064605713,-11.588120460510254,2.475827693939209,7.256619930267334,-13.763688087463379,-2.805021047592163,-2.8133413791656494,0.38758522272109985,0.34778302907943726,0.2826051712036133,0.3584607243537903,0.4062275290489197,0.40146753191947937,0.41844889521598816,0.3392243981361389,0.3257964551448822,0.3517100512981415,0.31085529923439026,0.35070958733558655,-0.015437042209444158,-0.0022263987547023636,-0.01963156339927406,-0.02677745202167397,-0.016064693829194437,0.02060930577751537,0.16301073705015454,1.1533846855163574,Sergio
0.03235781192779541,0.06331941451149425,0.4827586206896552,0.27158060669898987,0.0,0.016522666439414024,0.001047027762979269,0.2554706669081098,7.122246922963425,0.0017109985928982496,0.0034382588928565383,46.46290588378906,4501,1.3632267728710497,1778.6972737691701,2171506.797105013,0.9112348990893373,0.05639621182736265,1747.3452032843538,875394.1649113308,3539.860587284483,0.32669511437416077,21.286595016034703,-487.5140686035156,57.64192581176758,4.706346035003662,31.81393051147461,8.929926872253418,16.819355010986328,-3.19332218170166,-3.924262046813965,-12.119091987609863,16.27534294128418,-9.070881843566895,-2.411158323287964,-7.941235065460205,0.32127419114112854,0.37497812509536743,0.40055254101753235,0.41309159994125366,0.4216219186782837,0.3792392313480377,0.3622981905937195,0.3748748302459717,0.39489543437957764,0.3937958776950836,0.3915325999259949,0.357279509305954,0.01684025641228121,-0.012534202854029954,-0.03109674216729865,0.019646182104987534,0.01805471875595959,0.003908627186152582,0.15219598295434422,1.0867464542388916,Sergio
0.03162441402673721,0.077880859375,0.5,0.24423635005950928,0.0,0.01583736762404442,0.0010001035407185555,0.49043297462935964,7.6746468922107205,0.0016711619682610035,0.0033386559516657144,49.047080993652344,4929,1.342433876974165,1808.5721085067196,2540508.0995612056,0.9302444324349247,0.19242389526110415,1804.6916674530491,1198040.0308261833,3601.42822265625,0.3370356261730194,21.528942226472125,-489.4324035644531,49.849063873291016,12.2841157913208,25.958688735961914,12.02258586883545,5.695539474487305,-3.5794765949249268,-10.991900444030762,3.1026341915130615,7.243450164794922,-13.638934135437012,-3.0507965087890625,-3.201817274093628,0.3479137718677521,0.31588780879974365,0.2598544657230377,0.3323054313659668,0.36425814032554626,0.40349993109703064,0.41508474946022034,0.3471115529537201,0.329208105802536,0.3181406259536743,0.33870840072631836,0.36501407623291016,-0.025336608174115035,0.00488855436490495,-0.002614914284398617,-0.04134735988918739,-0.010198343870927199,0.0077483220035598635,0.15554435626714683,1.1213804483413696,Sergio
